user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,20397,13.531616,-293.75165,1704.0736,16.286978,176.05266,1660.0122,14.542011,-102.810135,1679.0387,-126.84922,-98.87648,1703.306,-187.69955,-339.69354,1735.2853,-109.522865,-556.1672,1558.0057,155.93324,-106.74379,1654.7714,234.54985,-343.6047,1670.9287,181.43155,-543.0047,1560.6488,13.534224,-293.65097,1704.1018,-72.314064,-482.13147,1743.7263,-92.37352,-863.247,1732.5747,-44.682125,-1180.7191,1910.6615,97.366936,-486.85217,1714.6035,90.29208,-868.0228,1735.4523,108.639694,-1218.6584,1842.6714
1,20438,12.992332,-312.3648,1697.4424,13.637861,152.50778,1649.5947,12.694699,-126.4776,1672.1478,-127.17405,-123.49432,1695.6964,-182.7426,-358.37982,1729.218,-109.8451,-572.45886,1561.3217,152.56345,-129.46088,1648.5992,226.07205,-360.59583,1660.3081,190.74236,-546.06995,1568.2739,12.99445,-312.29172,1697.4684,-70.5089,-496.3184,1736.8982,-93.93829,-877.4044,1737.4512,-52.63685,-1197.8389,1911.7896,97.0973,-499.89328,1708.6797,84.99363,-880.8126,1731.6964,101.403755,-1230.5286,1842.1833
1,20473,13.145782,-339.6352,1687.5035,15.59604,116.75943,1633.9906,11.085619,-157.7023,1664.4049,-129.73006,-156.94589,1682.8837,-180.8831,-367.25348,1724.1068,-112.75128,-575.38525,1565.0875,151.90129,-158.45871,1645.9261,223.54822,-388.96765,1657.8177,196.39879,-561.8436,1576.8096,13.145191,-339.5284,1687.5426,-66.70741,-520.91455,1721.4293,-100.9474,-899.9988,1751.4055,-60.371296,-1223.0051,1921.1066,97.11693,-521.79456,1699.9313,80.11403,-902.3323,1725.9657,95.48807,-1251.1953,1839.2625
1,20517,10.420612,-424.87018,1668.0753,15.540082,71.433014,1622.5427,12.767528,-205.24191,1652.5005,-127.13576,-202.12231,1675.3275,-156.039,-483.85275,1619.9105,-145.52069,-242.41608,1649.3154,152.67082,-208.36151,1629.6735,214.40575,-496.8927,1593.3573,226.85193,-361.2671,1640.5791,10.431255,-424.5368,1668.1514,-72.64369,-642.0314,1696.9758,-113.66084,-1002.1725,1817.782,-75.54697,-1328.0486,1983.0609,88.83365,-645.632,1670.6287,74.56213,-1007.11304,1793.5349,86.36378,-1358.3357,1900.6252
1,20555,11.336603,-438.71008,1664.0072,15.924149,47.388412,1614.7362,14.987604,-230.69508,1645.4802,-125.02445,-226.29002,1667.2887,-169.80745,-493.98407,1608.2134,-150.3948,-301.40173,1617.0264,154.99966,-235.10014,1623.6718,219.89227,-507.96124,1614.8212,229.0787,-348.61514,1638.4125,11.333067,-438.65472,1664.0234,-73.67187,-644.05493,1695.2379,-103.98897,-1008.82544,1804.7893,-72.48874,-1334.5664,1971.7192,89.02894,-649.1738,1669.8954,83.52414,-1012.86816,1786.8324,86.49953,-1365.041,1891.3811
1,20594,13.71166,-448.2574,1657.7997,15.992612,26.658875,1606.4896,16.934866,-247.14871,1636.3077,-122.515205,-242.9943,1654.181,-165.81825,-494.0207,1613.134,-28.02864,-166.6973,1630.9694,156.38493,-251.30313,1618.4344,224.77094,-512.2599,1622.0151,186.24863,-285.69302,1634.3964,13.702369,-448.21985,1657.824,-72.427185,-646.82135,1689.9651,-101.796814,-1015.0809,1787.4355,-73.6414,-1340.2568,1956.0562,93.36693,-651.7606,1668.7153,76.773056,-1017.74805,1777.1405,70.44522,-1367.5414,1889.2548
1,20635,15.259178,-460.51233,1654.5507,16.867615,8.762238,1598.9841,17.464577,-260.8361,1633.789,-122.38523,-257.20013,1653.8406,-171.91959,-506.0332,1665.4252,-125.43606,-273.5129,1650.0719,157.31439,-264.47205,1613.7373,226.94357,-513.97144,1624.7404,154.04457,-268.9428,1626.8073,15.253097,-460.46432,1654.5636,-72.81611,-657.86035,1687.6486,-104.344086,-1029.3826,1771.1378,-78.14631,-1357.7655,1933.7948,98.899345,-662.32477,1663.028,64.53081,-1019.0459,1795.55,51.522747,-1367.2909,1911.8911
1,20676,14.996046,-475.868,1651.527,17.044117,-3.0725403,1594.4274,17.092634,-272.79373,1631.1691,-123.309685,-269.5181,1649.3716,-177.37592,-527.2951,1676.157,-121.258835,-289.71167,1646.6149,157.49495,-276.06937,1612.9666,227.91246,-521.6243,1628.5317,158.47348,-283.06128,1625.5377,14.99705,-475.80786,1651.5388,-74.55526,-676.7816,1683.247,-112.0067,-1049.0769,1761.5479,-83.838455,-1378.8572,1921.4344,100.35819,-680.8624,1660.5702,55.642597,-1034.7452,1798.0654,37.61376,-1380.9701,1920.1948
1,20717,13.892946,-490.76746,1646.176,18.657019,-17.228516,1591.7705,16.395477,-290.95032,1625.6388,-123.98747,-287.8128,1639.0663,-185.30013,-533.5708,1673.0331,-116.525505,-307.27972,1635.799,156.77843,-294.08783,1612.2113,222.33818,-555.62866,1602.1967,158.03464,-301.92615,1620.9675,13.897259,-490.709,1646.1969,-77.445465,-688.48206,1675.2529,-114.89691,-1060.7773,1753.5538,-86.72867,-1390.5576,1913.4404,100.243546,-692.45337,1658.2571,55.52795,-1046.3362,1795.7523,37.499115,-1392.561,1917.8817
1,20755,14.182869,-499.1233,1644.1543,20.828316,-29.952972,1592.2958,16.66015,-304.4499,1622.1154,-123.43065,-301.13303,1635.65,-186.3193,-540.89636,1681.3342,-116.16437,-310.97784,1634.1826,156.75095,-307.76675,1608.5807,226.23781,-568.06165,1593.6038,157.20294,-301.38254,1621.8352,14.181753,-499.09042,1644.1622,-77.22853,-691.62537,1674.8011,-114.67998,-1063.9207,1753.102,-86.511734,-1393.7009,1912.9886,100.63524,-695.83655,1657.6171,66.347404,-1067.6052,1739.7744,64.53497,-1413.7408,1863.4641
1,20794,14.973202,-503.3219,1642.8555,22.681839,-36.91452,1592.86,17.499317,-309.81888,1620.3452,-122.19893,-306.3533,1634.4343,-184.0941,-543.7192,1686.6906,-112.84019,-300.30457,1638.8256,157.19756,-313.28445,1606.2561,230.94366,-574.0087,1591.6039,162.64369,-305.17654,1620.8859,14.97011,-503.30536,1642.8606,-76.52259,-694.58484,1674.3483,-113.969696,-1066.837,1752.64,-85.80472,-1396.5791,1912.508,101.404396,-698.9988,1656.4037,65.598206,-1073.765,1722.523,70.97699,-1420.0082,1845.6803
1,20834,15.428131,-506.79736,1641.5557,22.838356,-36.147644,1594.3059,17.86342,-314.05005,1618.6442,-122.071465,-310.5652,1633.0713,-177.74184,-553.1099,1698.3007,-128.90732,-303.08984,1638.9648,157.79831,-317.5349,1604.217,231.21518,-573.4429,1592.3097,195.92589,-352.53455,1571.1881,15.426342,-506.78372,1641.5608,-75.917366,-697.30334,1673.6436,-113.36447,-1069.5555,1751.9353,-85.19949,-1399.2976,1911.8033,101.8959,-701.7315,1655.3113,77.212776,-1076.5726,1725.9402,81.7256,-1425.9097,1840.0642
1,20876,17.21888,-507.72052,1641.1661,25.305462,-28.564514,1604.4213,19.025818,-311.14648,1620.0272,-120.69743,-308.3042,1634.4668,-176.78285,-547.6184,1697.4923,-135.1582,-343.39783,1585.4819,158.74907,-313.98877,1605.5876,234.05367,-550.28613,1608.4264,184.06006,-290.76175,1627.8496,17.211878,-507.71686,1641.1677,-72.7717,-702.4937,1671.42,-110.24448,-1075.0011,1749.7655,-82.06018,-1404.9694,1909.7432,103.567566,-706.0808,1653.1964,79.642166,-1080.8696,1725.756,84.09338,-1430.9481,1838.4126
1,20916,27.59075,-444.27267,1654.3271,23.84638,10.780121,1621.257,21.372528,-263.33862,1629.316,-113.44418,-262.8865,1665.9662,-163.03564,-400.24796,1735.5874,-110.56456,-584.108,1561.6775,156.18924,-263.79074,1592.6659,226.37454,-501.23727,1598.4794,92.00589,-379.93515,1584.6355,27.550207,-444.5205,1654.2756,-49.234077,-625.4242,1701.7886,-82.51173,-1006.4933,1696.2074,-64.51363,-1353.1353,1817.9706,116.68986,-625.9806,1656.6819,101.19434,-1004.0182,1713.247,105.00209,-1348.0441,1843.4104
1,20953,28.615639,-424.54907,1661.714,25.936382,36.239365,1630.5902,22.271267,-237.29323,1635.1998,-115.160126,-237.52388,1666.4681,-160.7479,-401.79034,1724.2021,-118.29492,-576.3216,1546.3904,159.70267,-237.06258,1603.9315,228.93271,-476.07843,1606.1392,79.034454,-369.9673,1599.4846,28.611477,-424.62708,1661.6848,-46.88606,-612.09827,1706.7896,-74.22103,-993.6743,1708.9476,-53.491955,-1340.1173,1830.8428,116.78943,-611.8236,1669.55,96.6116,-993.6863,1680.7699,103.83371,-1336.0736,1815.0442
1,20994,30.836218,-389.59372,1673.2607,32.54898,61.612717,1636.824,26.689821,-195.53316,1649.1152,-110.21988,-195.17525,1675.505,-163.034,-392.71295,1716.9739,-121.29944,-551.48346,1532.5541,163.59952,-195.89107,1622.7255,233.05945,-436.07202,1607.5936,199.85641,-409.54688,1541.9434,30.82753,-389.7306,1673.2157,-43.109215,-583.72394,1712.3652,-71.635704,-965.45996,1718.8885,-45.869934,-1310.7812,1843.8269,113.039696,-584.13214,1682.2671,102.96676,-966.3938,1663.4727,108.189705,-1308.629,1799.0013
1,21035,32.31656,-365.44318,1683.3569,30.553972,104.91072,1653.8567,27.139585,-173.79256,1657.6312,-111.82266,-174.92833,1677.1289,-185.86072,-377.4876,1688.9346,-109.22751,-542.79596,1511.6665,166.10184,-172.65678,1638.1335,240.74728,-414.2447,1618.1128,186.66998,-527.4752,1529.8453,32.31074,-365.53806,1683.3173,-41.804386,-557.9316,1720.1279,-67.503426,-939.53625,1728.0642,-40.421577,-1284.0009,1854.2202,116.76819,-556.6355,1697.8787,102.742516,-936.5896,1655.6455,108.40073,-1279.0222,1789.8562
1,21077,27.681814,-329.2174,1692.1176,26.781929,144.40031,1666.6361,24.914446,-136.59898,1668.4796,-117.79275,-135.70515,1692.6201,-194.40804,-358.1577,1681.9293,-76.2533,-528.2254,1491.1799,167.62164,-137.49281,1644.3391,249.93076,-396.6231,1619.6545,185.92154,-494.17285,1527.4021,27.699896,-329.35928,1692.0831,-49.85474,-521.6164,1729.2771,-66.110565,-903.8214,1728.5123,-32.53038,-1246.4875,1857.9608,110.82543,-522.6228,1702.0962,104.99236,-903.2506,1664.2285,108.71494,-1246.8104,1795.5963
1,21114,31.561417,-295.38544,1703.0748,35.510902,175.02856,1687.4551,28.400013,-107.11029,1677.0039,-115.08214,-105.83911,1703.5502,-201.89368,-341.19965,1680.4838,-50.392685,-499.7428,1482.788,171.88216,-108.38147,1650.4576,263.7733,-345.6009,1619.4402,116.03049,-509.51862,1488.0424,31.546333,-295.51816,1703.0319,-45.261135,-483.21768,1743.8524,-82.81473,-854.8385,1826.6808,-49.96252,-1218.3145,1872.896,114.64645,-484.63437,1714.2672,106.67704,-863.96954,1665.1333,107.3361,-1208.7955,1793.2915
1,21155,23.745394,-224.28252,1725.4823,30.89188,268.1355,1724.4797,22.795912,-32.244766,1694.8555,-122.20914,-30.47844,1710.6317,-225.51712,-263.59772,1661.2169,-33.684067,-382.49725,1474.5629,167.80096,-34.011093,1679.0792,286.13477,-260.42844,1666.3823,100.31935,-447.81778,1501.6155,23.775866,-224.56078,1725.3947,-69.019135,-415.7345,1766.1364,-245.10237,-746.4751,1842.7614,-146.75784,-1099.5476,1872.751,118.53076,-418.01907,1745.7313,148.01419,-670.20276,1781.0577,117.67587,-1133.823,1799.3044
1,21194,21.196339,-210.37262,1730.9977,29.968681,276.80612,1725.5863,20.277584,-15.080383,1703.0107,-125.7197,-12.341782,1726.9905,-230.66432,-243.0823,1661.4781,-32.324677,-346.44052,1487.8132,166.27487,-17.818985,1679.031,283.90244,-241.84271,1658.1562,93.56981,-393.1731,1505.1099,21.206415,-210.42804,1730.9757,-71.04617,-404.0278,1774.2455,-230.46877,-744.16235,1846.4723,-139.04637,-1099.1766,1876.3284,115.316666,-407.5236,1743.6359,143.12163,-636.1132,1807.0339,117.362724,-1102.6859,1797.0787
1,21236,17.642862,-188.91891,1737.3466,27.427444,294.6952,1730.4789,16.960241,2.871292,1712.7703,-128.30229,6.7150574,1746.9314,-234.78734,-217.82477,1670.5067,-30.439362,-305.53357,1505.913,162.22276,-0.97247314,1678.6091,298.78464,-208.3621,1655.547,92.63872,-342.33746,1504.8477,17.656782,-189.00293,1737.3217,-66.97069,-378.61942,1781.9386,-111.98679,-749.7942,1862.7264,-57.52458,-1113.4956,1869.0265,103.67734,-383.1349,1741.8075,151.1777,-625.48114,1819.3961,120.43584,-1076.5101,1801.8821
1,21278,16.362213,-178.936,1739.6506,25.447517,311.17346,1739.3121,15.822297,14.870407,1718.6685,-129.87659,18.335526,1754.4812,-247.03043,-185.58522,1688.5999,-41.588715,-267.7237,1517.6995,161.52118,11.405289,1682.8557,305.6283,-191.1839,1659.4164,92.9265,-296.10413,1510.7747,16.36727,-178.97533,1739.6416,-67.53374,-370.81268,1781.3716,-111.08854,-743.07654,1860.4501,-57.562046,-1107.3029,1872.0695,101.35823,-374.8294,1739.8579,186.6641,-731.7651,1849.6333,154.02185,-1098.2688,1833.1882
1,21314,22.490868,-162.19273,1748.9592,25.71829,322.6883,1754.1517,20.623747,33.640625,1734.1536,-122.6335,35.197403,1772.6814,-260.66162,-163.1702,1712.4604,-57.469162,-199.99367,1534.4785,163.881,32.083847,1695.6257,313.4355,-166.3689,1670.6428,98.46539,-204.70708,1543.7896,22.466948,-162.25829,1748.9229,-66.38008,-357.17166,1788.0825,-106.99558,-696.13074,1866.0073,-42.961357,-1109.5264,1881.4694,115.00038,-359.14273,1739.3018,201.3638,-706.9412,1874.6101,146.3793,-1067.7635,1825.165
1,21356,26.424671,-154.77869,1757.2617,24.271955,326.1308,1764.6013,23.841322,40.209686,1746.6737,-120.829475,40.357407,1784.5986,-264.66467,-155.446,1720.1989,-61.404053,-175.5735,1539.2477,168.51212,40.061966,1708.7488,319.4409,-149.7513,1684.2742,111.64624,-166.70432,1554.6006,26.409212,-154.8079,1757.2291,-64.985565,-349.72955,1792.4165,-104.62064,-721.42834,1876.0818,-53.158806,-1085.7954,1891.8698,122.93977,-349.92145,1743.1526,195.97604,-704.636,1867.9487,141.95293,-1065.8303,1820.189
1,21394,28.305115,-148.94882,1763.5059,23.50114,329.01096,1775.2019,25.516685,43.70642,1754.5116,-119.12209,43.329666,1791.2634,-263.06586,-150.95587,1721.4131,-62.5336,-153.59593,1550.8334,170.15547,44.083176,1717.7598,323.276,-141.32115,1690.8243,98.21527,-138.94508,1580.8844,28.297709,-148.97171,1763.4813,-63.629364,-341.89655,1796.5157,-98.77205,-715.85767,1873.5337,-48.10376,-1080.7598,1887.7352,125.78682,-341.40314,1748.3864,187.42914,-704.6046,1854.6812,136.75967,-1067.8116,1816.7903
1,21436,28.459076,-147.15465,1769.7634,24.613297,330.5269,1781.7812,26.9812,45.03421,1766.2909,-115.94096,44.60045,1803.348,-260.61633,-144.3762,1748.6498,-69.487946,-133.86456,1566.9937,169.90337,45.46797,1729.2338,322.62665,-136.07658,1699.0156,100.193146,-118.22346,1588.3346,28.458447,-147.16176,1769.7388,-62.33214,-339.63776,1797.11,-92.889565,-714.14575,1873.4233,-46.354633,-1079.7715,1882.072,122.20354,-339.0777,1749.2633,182.37357,-703.8358,1850.9727,135.18977,-1067.9359,1817.398
1,21474,30.268145,-139.45102,1771.1404,25.354496,331.5599,1784.5483,27.880606,45.71945,1769.5934,-114.06316,44.220673,1808.7234,-268.0748,-143.79779,1781.4323,-70.262634,-118.937965,1582.808,169.82439,47.21823,1730.4634,324.44012,-130.43901,1702.8738,100.24092,-104.95648,1595.5764,30.261076,-139.48114,1771.1349,-57.559456,-325.63416,1797.5424,-86.08325,-702.0034,1866.5148,-43.525986,-1068.3768,1875.2809,122.84255,-323.7293,1747.8104,101.702,-694.77734,1652.411,114.02682,-1044.9541,1767.9177
1,21517,32.932804,-141.18202,1764.0846,25.964827,330.7979,1786.3412,29.942142,44.637375,1773.0762,-113.74873,40.86351,1803.531,-263.91602,-144.52608,1772.0896,-65.05463,-103.68916,1598.6548,173.63301,48.41124,1742.6213,328.05554,-125.27205,1704.8293,98.06053,-93.11099,1604.2599,32.922367,-141.1754,1764.1122,-50.81442,-329.2657,1773.5276,-58.561146,-709.6581,1821.6873,-43.42123,-1074.477,1873.2583,122.6196,-324.71063,1736.7688,115.197784,-704.09766,1681.1975,116.15194,-1060.1318,1777.22
1,21554,33.64063,-141.64537,1757.924,25.712446,330.3578,1787.015,32.00641,44.028366,1778.5466,-109.65468,39.264328,1810.2689,-261.13098,-147.10469,1756.5573,-143.9856,-104.42376,1622.4243,173.6675,48.792404,1746.8243,330.2467,-120.748886,1702.2482,96.27573,-89.34694,1603.9958,33.637825,-141.64354,1757.948,-51.810555,-330.24393,1756.8492,-76.617455,-709.965,1804.5382,-47.568443,-1072.2689,1866.7775,122.34904,-324.38696,1717.8495,129.24533,-707.2494,1696.7191,122.689476,-1064.2336,1788.9192
1,21597,33.59117,-142.16432,1752.6676,25.476936,330.00583,1785.2103,32.198624,43.40143,1779.3118,-108.72029,38.05925,1809.1742,-259.10065,-147.17535,1749.437,-127.755066,-101.47735,1617.2493,173.11754,48.743607,1749.4493,332.43042,-116.446686,1703.5575,92.3412,-89.959496,1612.6459,33.591354,-142.16228,1752.6881,-51.15439,-330.99146,1744.3182,-75.03036,-709.6443,1805.7098,-47.223732,-1073.149,1866.2389,121.12256,-324.4605,1707.8107,146.06427,-707.9391,1701.56,128.94312,-1064.6307,1796.6946
1,21636,33.934784,-142.27856,1750.8218,26.048948,330.47992,1785.8989,32.66982,44.05751,1781.1101,-107.21242,38.20204,1811.3046,-257.47717,-148.30136,1747.3126,-136.22221,-106.34054,1614.1351,172.55205,49.91298,1750.9156,333.1596,-112.22133,1704.1204,133.0097,-82.40202,1548.6562,33.93344,-142.2781,1750.8291,-49.91756,-332.17664,1738.9207,-68.622536,-711.92065,1793.5105,-46.543194,-1074.2422,1861.631,120.31169,-325.05084,1702.1755,146.53145,-708.25256,1704.2856,132.82878,-1066.2341,1794.0979
1,21675,32.9955,-142.71265,1748.651,26.488405,331.06158,1784.3989,32.31402,44.97679,1782.8408,-106.78958,38.968445,1813.0441,-255.67294,-149.86911,1749.4052,-130.4027,-107.2226,1611.932,171.4176,50.985138,1752.6376,332.65598,-109.39107,1702.2693,91.53812,-89.80026,1596.9137,32.999165,-142.71095,1748.6597,-51.813606,-334.0916,1733.0425,-65.633446,-714.6986,1783.1572,-47.050896,-1076.5299,1855.0197,119.182236,-326.70575,1695.9146,141.55557,-710.19226,1694.6184,132.07587,-1066.1509,1792.7762
1,21714,37.763588,-138.20547,1783.758,26.673506,331.78833,1782.6157,32.151363,46.01822,1781.1544,-109.90213,41.7722,1786.1422,-256.893,-147.82513,1729.0327,-86.69089,-104.988914,1575.2915,174.20486,50.264236,1776.1666,336.42407,-109.21689,1727.1973,94.656876,-86.407684,1612.8235,37.744976,-138.22307,1783.621,-44.31899,-325.08447,1789.1654,-67.59618,-684.36304,1924.376,-56.236126,-1053.9708,1921.6489,130.99617,-319.84424,1783.0096,107.26964,-699.71497,1727.872,117.930214,-1069.0923,1741.7705
1,21756,36.334415,-137.66039,1774.4822,25.40414,331.89105,1783.0792,31.363743,48.339844,1769.5627,-108.77521,44.45804,1764.5847,-254.35013,-148.33725,1726.3171,-93.724594,-106.9762,1576.8439,171.50269,52.22165,1774.5408,334.008,-107.89818,1725.0549,93.129776,-88.455185,1609.4202,36.339924,-137.66257,1774.5178,-49.6048,-326.18347,1776.2432,-74.23639,-681.83057,1920.7346,-59.51957,-1051.4104,1920.3191,132.23701,-321.14648,1782.7026,116.31104,-703.32166,1741.9865,119.82215,-1073.1779,1742.1018
1,21797,32.96698,-136.32755,1766.0557,24.737679,331.21875,1782.0343,30.921371,48.266296,1772.7269,-109.80356,46.499054,1778.2264,-269.28647,-148.32713,1704.2849,-102.316666,-107.77339,1596.9921,171.6463,50.03354,1767.2274,333.27112,-111.61499,1716.6385,87.95528,-94.06618,1601.0326,32.980156,-136.33276,1766.0886,-49.852356,-321.99792,1762.7678,-75.956055,-677.824,1906.6194,-58.91951,-1047.3177,1909.1271,119.93024,-319.86572,1756.1328,119.68474,-704.4944,1763.0282,124.64599,-1074.3484,1760.6744
1,21835,32.293056,-135.25763,1762.0852,23.775963,331.57794,1782.5244,30.658115,48.718033,1775.6034,-108.86816,46.547913,1788.2501,-261.10294,-145.90251,1704.2804,-97.37225,-103.12837,1585.1047,170.18439,50.888153,1762.9567,332.4898,-111.46478,1709.8428,86.11658,-95.02226,1590.805,32.295742,-135.26183,1762.1008,-49.912,-320.54578,1756.1981,-68.81972,-678.7661,1896.0841,-56.91847,-1048.794,1895.1611,117.77874,-317.9376,1740.9984,111.60563,-701.7068,1710.4944,121.44863,-1069.6023,1750.7319
1,21876,27.776371,-132.49225,1754.095,22.970303,331.6518,1781.7913,28.379616,49.5446,1772.877,-109.869804,47.91223,1793.0427,-263.161,-146.50575,1707.1105,-93.46835,-100.91937,1592.0198,166.62903,51.17697,1752.7112,330.24365,-113.50789,1697.874,78.2713,-103.02197,1576.2856,27.794025,-132.50307,1754.1262,-50.868484,-315.47263,1746.7642,-69.115776,-679.0847,1873.5255,-59.407055,-1049.6343,1874.9109,105.28535,-313.62885,1723.9868,120.55643,-698.0768,1699.8668,124.45137,-1063.1847,1763.7742
1,21914,23.214859,-127.376114,1759.3511,22.808609,331.91962,1779.9454,24.31676,50.809456,1775.815,-114.34671,49.047363,1803.9825,-259.3474,-142.18427,1722.882,-72.84506,-106.800575,1582.7465,162.98022,52.57155,1747.6473,328.34644,-115.56804,1694.8619,78.75401,-113.66953,1567.8134,23.232746,-127.39614,1759.3307,-62.19692,-306.67358,1759.9801,-65.491776,-679.85706,1856.7625,-53.391495,-1050.3158,1863.34,106.494385,-304.5299,1725.7128,146.27701,-686.57056,1692.4584,125.17347,-1050.8181,1758.0916
1,21959,22.200489,-124.257935,1758.649,22.000837,332.97324,1776.3884,22.795918,54.086395,1771.2654,-114.104355,52.391754,1801.6459,-264.31256,-141.49135,1734.6141,-56.03961,-134.08649,1563.3093,159.6962,55.781036,1740.8849,305.94336,-124.57326,1669.1929,56.559143,-150.24683,1545.9866,22.204521,-124.27019,1758.6517,-64.21628,-303.6892,1765.0851,-66.81797,-680.32263,1847.4504,-58.290882,-1050.8828,1853.915,107.442535,-301.56433,1726.9911,140.32776,-685.61975,1719.0223,121.12843,-1053.3027,1762.2645
1,21997,22.530916,-123.3211,1758.8801,21.799896,332.5495,1774.5841,22.74651,54.626816,1768.1926,-114.53949,53.089508,1800.7625,-260.94916,-142.5923,1736.4747,-57.62088,-155.90521,1546.2604,160.03252,56.164124,1735.6228,301.6391,-129.7429,1651.8073,51.25627,-171.59174,1526.3842,22.529642,-123.3248,1758.8793,-63.808125,-302.24078,1769.9973,-70.346146,-680.5321,1844.6565,-60.00258,-1051.1362,1851.4816,108.43367,-300.31204,1729.1345,133.77061,-682.881,1770.6082,116.28955,-1053.2554,1766.3475
1,22035,22.681921,-123.73331,1754.7592,20.7113,331.24774,1757.4407,21.938028,54.3806,1757.6958,-118.24913,53.163612,1796.2355,-260.22638,-146.47537,1728.2682,-39.004044,-197.2903,1525.7214,162.12518,55.597588,1719.1561,301.28473,-135.78491,1649.4181,59.524445,-205.71454,1507.847,22.681326,-123.731705,1754.7753,-62.310284,-302.5883,1775.4247,-70.872986,-682.1958,1842.8474,-62.67469,-1052.5338,1859.6858,109.15953,-301.09973,1728.2848,133.68445,-684.1157,1765.9458,119.14774,-1054.6409,1766.8264
1,22074,22.02034,-125.07383,1752.1915,20.576084,329.74625,1747.0398,19.884684,52.456604,1750.784,-122.36608,51.07711,1792.5992,-261.2142,-154.06561,1724.5188,-37.13147,-238.0143,1510.7556,162.13544,53.836098,1708.9689,304.71576,-143.31958,1645.3027,68.00151,-245.26343,1499.1987,22.022923,-125.06859,1752.2017,-61.313877,-303.42267,1778.745,-71.48845,-683.53394,1843.0328,-61.74267,-1053.2921,1869.2028,109.63619,-301.7649,1728.4935,113.286835,-686.0394,1760.755,121.2302,-1056.6616,1769.5353
