user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,18914,162.1721,-100.63262,1770.7266,172.89001,330.01724,1742.2457,165.22008,79.77801,1749.357,23.678425,86.06246,1782.1469,-32.174377,-175.85532,1691.6173,36.540237,-439.24216,1494.965,306.76175,73.49355,1716.5673,353.1995,-138.7521,1635.7506,250.41092,-429.95358,1474.801,162.16835,-100.56391,1770.748,72.73997,-277.0707,1812.1492,-18.83905,-558.0595,1852.5063,-4.34276,-908.9518,1860.4111,245.49329,-284.74097,1772.1289,286.89862,-549.92206,1733.3871,335.10703,-888.3154,1783.1675
1,18954,162.84001,-120.27451,1761.6816,173.65909,309.18857,1732.3757,164.62799,61.455444,1741.4833,22.907127,65.786446,1767.8242,-27.779503,-183.1846,1676.7606,30.927643,-478.5437,1485.8129,306.34888,57.124443,1715.1423,346.44684,-161.28232,1642.8425,252.33185,-453.56824,1487.2822,162.83739,-120.197525,1761.717,76.661,-299.27167,1797.6351,-35.967163,-538.75256,1849.3696,-18.035913,-909.14307,1862.7891,245.43256,-304.42932,1766.2665,292.49985,-544.9501,1723.3287,338.44928,-886.51,1779.7441
1,18993,163.23549,-194.14621,1739.6886,167.1227,257.1157,1711.4854,163.9121,11.06131,1719.214,24.311493,13.02063,1734.1372,-21.313625,-242.3186,1647.8707,21.186646,-522.08276,1484.958,303.5127,9.10199,1704.2908,336.28317,-278.5731,1652.9404,266.07025,-398.4569,1473.8201,163.23393,-193.85735,1739.7747,81.30969,-397.63568,1769.0205,-43.641968,-653.1976,1798.3583,-29.196886,-921.7217,1870.9286,243.80185,-399.91632,1751.6501,251.70543,-474.06876,1549.1509,214.9672,-601.4088,1870.3625
1,19035,161.21518,-217.44302,1735.669,170.08003,213.3111,1694.1708,161.45393,-27.134598,1712.2319,21.348051,-25.397186,1724.9443,-19.068659,-282.78174,1636.9373,18.706438,-534.07715,1489.6057,301.5598,-28.87201,1699.5195,335.33575,-291.24686,1648.8127,271.4253,-437.4667,1481.2449,161.22308,-217.35089,1735.6849,78.504745,-406.54428,1766.6224,-92.31506,-763.8152,1763.4585,-59.583103,-1116.7732,1902.56,243.47972,-408.5901,1751.6534,257.69684,-459.27194,1532.6257,299.2611,-616.0829,1741.178
1,19076,162.66707,-246.53708,1730.7708,170.9371,186.86009,1685.5045,164.62384,-58.889526,1704.0377,22.592573,-55.56183,1716.9463,-18.46206,-310.2592,1634.9155,12.71464,-557.9062,1495.2133,306.6551,-62.217224,1691.1292,332.76172,-294.10394,1642.6261,277.59875,-456.04916,1491.7913,162.66142,-246.42307,1730.7899,76.211136,-431.9771,1765.2208,-69.88107,-774.02704,1629.2397,-58.32671,-1069.3599,1869.3334,245.18687,-435.9361,1749.8634,254.57428,-463.21262,1537.3024,305.1111,-620.5358,1742.1348
1,19114,161.62692,-283.72064,1726.8391,173.80193,141.19724,1671.6533,165.2284,-92.31035,1701.402,23.335682,-88.09529,1713.0214,-19.57523,-317.61856,1630.759,6.433317,-565.60175,1504.6465,307.12112,-96.525406,1689.7826,327.44583,-318.3606,1640.8915,270.02484,-550.76666,1545.1141,161.63097,-283.57495,1726.8545,67.88614,-472.16162,1759.689,-128.87843,-787.77356,1623.6567,-85.327225,-1093.0216,1847.1,248.18092,-477.51746,1744.925,218.58862,-862.3461,1833.599,418.77844,-599.4818,1644.3206
1,19154,155.01443,-363.8318,1711.0942,172.08887,94.13231,1653.6617,155.84712,-141.65808,1692.2194,14.060167,-139.3346,1713.4005,-27.017569,-424.99945,1786.2948,-2.1732712,-566.2159,1552.0847,297.6341,-143.98157,1671.0382,320.0139,-418.25128,1609.2089,291.0227,-582.6131,1538.9753,155.04028,-363.51828,1711.1558,70.60962,-584.0081,1742.5845,-69.90048,-952.0802,1702.7765,-38.11268,-1227.2932,1963.9703,237.85727,-586.74884,1717.5999,214.75441,-947.73584,1878.7194,477.1765,-818.91534,1634.7628
1,19196,154.01425,-375.67316,1707.488,171.10124,71.597,1648.1348,153.43782,-166.35704,1686.9043,12.835818,-164.60512,1708.6656,-25.668488,-424.65973,1752.1198,-5.9160423,-562.9857,1561.7285,294.03983,-168.10896,1665.143,319.9685,-424.42615,1610.5942,248.6654,-582.6437,1536.9572,154.01826,-375.62567,1707.5023,70.413055,-583.84534,1741.13,-52.072342,-958.188,1706.5066,-8.805359,-1252.5142,1943.2332,238.78436,-585.9433,1715.0707,212.42535,-959.09814,1843.1116,505.13812,-1050.229,1618.2698
1,19236,154.27698,-384.10483,1706.6826,170.17758,57.253235,1646.6923,153.75096,-180.37854,1685.0586,13.405692,-178.40198,1707.0817,-18.938526,-430.68704,1696.6505,-4.2036037,-570.1115,1573.7875,294.09625,-182.3551,1663.0355,317.26102,-440.0705,1607.3842,243.90724,-587.8056,1547.2344,154.27599,-384.07172,1706.6858,69.116486,-586.55817,1741.7587,-53.36891,-960.90076,1707.1353,-10.101929,-1255.227,1943.8618,240.48553,-588.9716,1714.8673,209.13799,-969.99835,1815.7126,442.55566,-1238.8335,1682.3588
1,19278,155.27179,-393.20782,1706.1931,169.59178,43.62314,1647.6604,155.2628,-192.77219,1684.3575,15.677447,-190.38177,1706.3265,-17.039715,-441.71387,1675.5592,-1.2349606,-546.9463,1582.6898,294.84818,-195.1626,1662.3885,317.13562,-447.05856,1603.8854,242.04494,-590.41406,1557.0305,155.26788,-393.17215,1706.1951,67.63917,-592.0714,1741.8251,-54.845833,-966.41284,1707.2018,-11.578987,-1260.7382,1943.9276,242.90675,-595.0729,1714.2401,205.5698,-980.8612,1792.3816,376.07776,-1317.0347,1742.8542
1,19317,158.2638,-406.30597,1704.2948,170.05403,35.613297,1647.5989,157.03563,-203.43858,1683.3779,19.35084,-202.21272,1703.2645,-16.323923,-443.36508,1663.3353,-3.5139856,-561.27014,1583.9814,294.72043,-204.66444,1663.4913,318.1992,-450.04498,1605.8916,244.67418,-590.4077,1557.6499,158.25209,-406.25467,1704.3024,71.274414,-608.2855,1737.9652,-51.23387,-982.6981,1703.3353,-7.9588013,-1277.0793,1940.1062,247.66269,-609.85596,1712.4884,203.40517,-998.0962,1773.3412,335.91278,-1354.306,1785.577
1,19354,158.42793,-411.815,1703.8845,171.22943,31.635895,1648.4175,157.2312,-206.25598,1683.4375,18.264965,-205.20737,1702.1062,-19.789406,-449.89197,1661.3845,-4.204713,-557.0912,1585.4653,296.19745,-207.3046,1664.769,319.70584,-449.4991,1608.6946,265.70746,-588.7315,1551.2198,158.42725,-411.7933,1703.8861,70.67175,-616.6594,1736.2842,6.3166428,-1006.0482,1718.4727,60.592167,-1335.397,1899.8303,248.57483,-618.00183,1712.385,201.74545,-1007.9954,1754.7457,308.69122,-1370.1237,1796.3724
1,19394,157.33426,-407.74088,1705.7545,171.29869,33.411392,1649.9789,156.99231,-203.644,1684.5128,17.561258,-201.92241,1703.3348,-29.674082,-449.41986,1674.0043,-14.212906,-604.0584,1562.5681,296.42337,-205.36559,1665.6908,318.95526,-447.24307,1611.0648,242.23083,-578.16547,1547.3091,157.33853,-407.7567,1705.7473,68.520325,-610.7685,1739.0183,-11.999207,-994.6333,1690.7134,30.068226,-1320.5105,1881.557,246.84918,-612.9704,1714.9453,211.25479,-1005.69495,1740.8179,297.5589,-1371.741,1795.1215
1,19436,157.06645,-400.67075,1706.96,171.20615,36.280487,1652.0112,156.69986,-194.52443,1685.9191,17.714418,-193.04115,1702.8857,-29.50939,-423.9464,1657.675,2.165968,-597.3036,1573.1847,295.68533,-196.0077,1668.9524,318.22943,-447.69946,1613.0602,241.61505,-583.2618,1545.4966,157.06752,-400.69843,1706.9553,68.54614,-605.92377,1738.8427,-135.722,-621.2969,1401.1389,-84.98473,-955.4536,1574.3469,246.32422,-607.82104,1717.1405,212.50517,-1001.28613,1724.0043,291.93875,-1365.6489,1795.8794
1,19478,156.34894,-390.35324,1709.1663,168.64714,47.54326,1660.4253,156.08252,-187.02661,1687.9515,17.196966,-185.80759,1701.4054,-25.591433,-413.59106,1648.071,7.2166195,-598.4801,1560.4856,294.9681,-188.24564,1674.4977,318.4607,-424.55212,1625.6857,241.58716,-574.05853,1549.3606,156.35173,-390.39365,1709.1576,68.31423,-592.9856,1738.918,-133.41898,-573.8331,1399.8862,-81.10662,-908.4336,1571.7637,244.92764,-594.53577,1721.8093,228.81972,-989.1185,1714.6978,280.2527,-1354.3666,1805.1659
1,19516,155.03568,-331.72745,1718.0752,166.65729,94.37419,1680.1854,158.10457,-141.53368,1703.111,20.607533,-138.49532,1713.6486,-26.125973,-321.55157,1692.7457,11.343536,-599.079,1513.699,295.6016,-144.57204,1692.5734,318.73386,-376.27966,1620.2983,258.9887,-552.9995,1550.5344,155.04082,-331.95657,1718.0404,65.59269,-520.4706,1739.5902,-128.09116,-627.0783,1412.4764,-84.093216,-969.5407,1570.2908,238.36143,-524.2884,1726.3495,253.25877,-918.8254,1725.5023,265.65558,-1286.7511,1818.2316
1,19563,155.70984,-313.9853,1726.0194,168.10112,115.36435,1690.6199,155.60635,-118.12584,1709.0758,18.76916,-117.47203,1717.4666,-26.901,-327.1144,1687.2726,11.627703,-587.8103,1510.167,292.44354,-118.77965,1700.685,318.99606,-341.70404,1649.1532,257.01956,-544.36206,1547.152,155.70723,-314.05548,1725.9883,72.818184,-509.58856,1747.9896,-123.47817,-575.5753,1411.8416,-88.00812,-925.2618,1555.3091,238.79803,-510.38165,1737.8119,253.47406,-904.8853,1732.0223,238.1582,-1272.7919,1824.3906
1,19595,158.20517,-299.74054,1730.1676,169.33636,127.75542,1697.585,154.75948,-106.49849,1711.516,17.715267,-108.12184,1719.9457,-28.364277,-333.5514,1681.3994,23.121758,-571.63855,1508.9553,291.80368,-104.87514,1703.0863,322.76154,-321.80286,1658.4783,251.69872,-528.42456,1540.9447,158.19542,-299.79645,1730.1514,74.2024,-494.13007,1754.1646,-36.77156,-500.2945,1543.8441,17.0467,-1020.21027,1770.8273,249.06033,-492.05878,1743.4089,254.34332,-886.6941,1732.588,229.53625,-1254.0334,1825.1521
1,19637,158.16325,-287.87952,1736.7915,167.87344,146.38335,1709.4509,152.81273,-96.04503,1712.9495,15.914327,-98.357315,1725.0762,-31.436855,-334.49292,1674.0886,36.061268,-535.0584,1506.6722,289.71112,-93.73274,1700.8228,330.70502,-310.92383,1651.3088,244.09018,-523.9237,1531.2675,158.16338,-287.92606,1736.7656,73.351265,-481.32996,1768.5686,-39.482826,-476.8886,1535.4167,14.828728,-979.13885,1761.9529,253.67677,-478.28418,1752.595,234.18396,-869.29126,1700.7349,229.68953,-1238.6768,1788.6228
1,19678,157.06015,-269.24976,1746.8433,166.97333,166.7719,1724.454,153.1318,-72.28169,1723.1044,10.492491,-73.422714,1737.2871,-43.884735,-304.75073,1668.6672,40.910194,-489.0922,1512.9313,295.77112,-71.14067,1708.9216,344.3287,-290.89355,1650.1061,243.01692,-501.27643,1519.8517,157.06445,-269.32272,1746.8038,67.86443,-467.10876,1779.7635,-29.848976,-453.14267,1556.9064,7.582489,-952.3283,1759.422,254.12976,-465.61877,1761.243,250.6377,-858.5769,1720.9572,240.49663,-1228.2648,1807.5953
1,19714,150.41776,-244.68524,1766.6259,165.5028,184.47792,1741.2018,157.37878,-47.84192,1739.8022,15.550667,-39.35028,1765.5537,-49.932747,-273.6278,1686.6486,36.22911,-431.3426,1525.0066,299.2069,-56.333557,1714.0508,350.10208,-277.9218,1643.5131,242.94037,-456.62408,1510.0223,150.44373,-244.78148,1766.5485,58.336403,-436.62155,1808.7593,-28.370453,-428.09995,1567.9753,9.04784,-905.58795,1764.1152,228.68092,-446.82053,1777.8301,300.71887,-834.1305,1748.6274,270.60336,-1206.2979,1818.3606
1,19757,146.04044,-185.06541,1776.7917,166.41362,224.83942,1761.9874,152.03595,-3.6566467,1756.6837,9.91425,4.0569,1784.1632,-97.831375,-189.84561,1737.8768,22.63411,-326.73883,1536.9398,294.15765,-11.3701935,1729.2042,391.91693,-195.74196,1712.6584,251.83772,-368.2605,1511.126,146.05763,-185.29869,1776.7517,53.543133,-362.24405,1813.5516,-14.722614,-611.1902,1837.7133,8.575909,-890.8964,1790.7034,226.6155,-371.63742,1780.0878,292.53625,-759.23224,1741.2046,275.0371,-1131.876,1812.9111
1,19797,146.32819,-167.30634,1780.8025,164.85027,247.94823,1772.9889,153.24152,16.472412,1761.9374,8.981594,25.015945,1792.3497,-98.87506,-186.83273,1741.9391,28.265404,-287.70663,1538.6296,297.50143,7.928879,1731.525,391.57217,-192.40184,1702.2024,260.31522,-312.2023,1518.9016,146.32712,-167.37662,1780.7867,53.988827,-346.16656,1817.6449,-12.940189,-620.6736,1839.4384,17.16774,-908.68195,1799.1782,224.83661,-356.28473,1781.6273,292.7387,-742.6489,1734.7312,278.44574,-1114.1831,1812.638
1,19838,145.6369,-146.94104,1779.9381,161.73285,266.68292,1787.9304,153.5249,29.981842,1765.1547,7.831952,38.94136,1794.7102,-105.91305,-172.84204,1747.0906,17.944023,-236.79054,1542.8494,299.21783,21.022324,1735.5991,407.7553,-174.68683,1697.9652,266.91364,-263.9619,1524.3083,145.6396,-147.02087,1779.9414,48.130596,-318.5121,1812.9094,-7.15184,-631.1932,1842.1884,17.49519,-926.1626,1811.789,227.378,-329.5351,1776.5469,287.49994,-716.8715,1727.1199,280.08997,-1087.8087,1808.7417
1,19874,147.54214,-124.52023,1784.6475,162.85986,286.80725,1805.5555,154.02173,56.34584,1773.4104,7.1874957,63.42511,1802.6932,-114.96963,-144.01347,1757.6309,20.854027,-178.29253,1550.7266,300.85596,49.26657,1744.1276,419.90503,-144.4449,1704.4346,267.28024,-229.391,1527.4673,147.53471,-124.60811,1784.6289,46.801197,-301.0182,1814.6428,-6.22789,-625.23376,1842.2747,12.654221,-927.915,1821.3953,235.2942,-310.10593,1777.052,283.27487,-698.3849,1722.0498,279.378,-1068.0562,1809.4576
1,19914,148.35687,-102.848694,1790.2937,169.25375,310.0603,1816.1945,152.62062,84.74133,1780.6536,5.242104,89.45191,1807.1875,-130.02583,-103.02029,1782.3075,8.115372,-118.1162,1563.2512,299.9991,80.030754,1754.1196,427.05634,-122.415886,1722.8862,278.31805,-191.52931,1538.4451,148.35367,-102.933685,1790.2716,46.399902,-287.4864,1817.4772,-5.789116,-616.01306,1843.3605,9.067157,-927.7623,1831.4175,241.77354,-293.73102,1782.3021,288.3343,-611.8032,1729.3671,274.6685,-1039.9176,1831.448
1,19956,146.50507,-82.802704,1795.7468,169.91414,330.02087,1824.2415,148.32162,109.20591,1787.7339,-0.49738526,111.75282,1815.2584,-138.61308,-94.34236,1799.3918,6.6196594,-81.018265,1576.8129,297.14066,106.659,1760.2094,438.61172,-93.08061,1731.5317,283.63208,-120.76468,1545.7441,146.51228,-82.881355,1795.7256,44.717632,-273.25745,1822.2098,-4.3794365,-617.7843,1843.8658,9.190088,-936.5428,1829.7084,244.68825,-276.67978,1785.2247,303.51227,-580.1221,1709.407,275.39526,-1015.5005,1834.7507
1,19997,147.40689,-59.184227,1799.9578,165.32797,352.87476,1831.0333,150.2992,133.37541,1796.9877,3.1228163,136.0358,1826.2194,-130.88593,-46.054123,1815.0422,-24.789742,25.005173,1614.6388,297.47556,130.71503,1767.756,440.56143,-56.172302,1733.0343,301.12213,-38.940514,1570.0739,147.4034,-59.276794,1799.9413,43.958374,-250.11145,1822.8657,3.4997673,-642.55945,1824.8745,-3.7760334,-1021.41833,1842.9324,245.05682,-253.74655,1782.9241,306.37387,-623.301,1659.1254,306.56155,-990.5554,1754.1897
1,20039,149.95123,-43.2828,1803.4412,166.0517,375.0403,1840.3226,155.40825,148.75822,1806.1514,8.778545,152.48755,1837.4309,-134.70332,-25.727524,1816.2194,-21.52575,64.97049,1625.8163,302.03793,145.0289,1774.8718,464.32916,-24.42012,1737.4524,304.79095,2.838686,1590.3195,149.94128,-43.34528,1803.4276,43.475124,-232.88,1822.2494,7.591511,-557.63324,1832.9525,6.336233,-937.6215,1862.7751,245.47353,-238.01755,1779.1583,290.52634,-527.51654,1682.7805,296.14008,-1004.75464,1803.5132
1,20080,149.10196,-32.88066,1803.0708,166.87054,387.22696,1846.4457,154.21837,158.18575,1812.862,5.606502,160.55862,1844.1593,-152.33379,-0.44334412,1819.0157,-19.240341,98.525955,1625.8472,302.83023,155.81287,1781.5648,473.8612,-8.994644,1768.6967,323.8285,48.003628,1609.6051,149.10524,-32.92154,1803.0723,44.45786,-222.43956,1814.2441,10.0392,-560.47864,1840.3898,6.921083,-943.81494,1877.2874,243.52637,-225.61809,1772.3208,291.86032,-522.08136,1692.3103,297.83783,-990.64044,1794.0745
1,20114,150.49048,-27.315262,1803.6083,169.02791,391.4638,1849.1727,154.89417,162.25249,1815.6962,7.5023093,163.71364,1846.5354,-158.51207,14.562042,1821.9172,-24.210129,130.64465,1645.6443,302.28604,160.79132,1784.8569,484.1939,-0.60920715,1779.3654,332.5209,81.009125,1626.1249,150.48506,-27.337162,1803.6062,47.6785,-215.95135,1812.1041,-8.496628,-559.19855,1810.2848,6.6317425,-946.25134,1881.5901,244.4734,-217.90227,1770.9283,292.29398,-516.2902,1697.4563,301.65424,-972.88257,1795.5721
1,20154,151.63837,-24.151169,1803.4713,171.58664,396.85663,1855.337,155.47679,165.1252,1816.9965,9.625374,165.9992,1846.206,-154.39719,25.399048,1845.0658,-28.909157,156.50426,1659.0854,301.32822,164.25119,1787.7869,490.05438,7.467819,1780.182,344.97946,103.36382,1638.1749,151.63387,-24.163614,1803.4718,49.800903,-212.86523,1809.5715,2.9852905,-536.36926,1768.2255,6.531231,-940.8639,1879.9985,245.78098,-214.03964,1770.3228,290.25137,-512.9271,1700.3779,303.6663,-961.1001,1797.6781
1,20195,157.92514,-17.363335,1796.3844,173.25475,399.5429,1860.8365,155.81552,164.77454,1817.7543,9.082134,160.88301,1836.6348,-158.50212,25.657715,1853.8768,-41.427444,164.59666,1689.377,302.5489,168.66608,1798.8738,499.79382,16.947342,1792.6302,366.77838,135.46298,1679.0778,157.90056,-17.389902,1796.4121,71.27536,-201.90704,1786.4845,14.378849,-541.81793,1763.353,5.001521,-955.0532,1875.0131,248.69585,-197.20166,1763.6554,288.82,-496.99573,1697.5575,300.716,-926.8723,1790.2102
1,20237,160.60713,-16.824142,1782.7152,174.609,401.80902,1865.6656,158.97763,157.06506,1805.597,17.426765,153.94667,1819.3123,-161.09827,37.248245,1874.223,-50.133255,165.89197,1719.193,300.52847,160.18346,1791.8818,498.28754,9.357162,1787.1769,360.45312,134.50327,1692.5476,160.59656,-16.826353,1782.7687,73.71065,-192.66754,1768.5157,20.867718,-536.5096,1752.2238,0.7496662,-950.60864,1848.1213,250.72034,-188.76799,1751.3649,289.90796,-503.76794,1711.1759,295.15872,-917.51465,1793.1738
1,20274,159.2099,-19.08551,1787.9524,176.01169,402.175,1869.5242,157.89964,158.97734,1811.8595,14.378534,155.66077,1828.6476,-165.23114,32.61786,1884.8821,-50.467354,163.41943,1730.0769,301.42075,162.2939,1795.0714,497.7132,12.886017,1822.1252,380.58044,134.66156,1680.5405,159.21533,-19.076681,1787.9321,66.49994,-199.30362,1775.0039,42.483963,-509.74036,1771.8936,9.058983,-939.5123,1854.6858,254.56212,-194.95778,1753.0056,290.53912,-523.6733,1721.3439,288.77313,-919.7938,1794.4451
1,20318,164.55582,-23.050621,1791.5797,176.79263,403.08954,1872.4596,169.20187,157.21498,1816.5741,35.8638,158.411,1832.8362,-165.22972,34.764412,1893.7999,-51.251778,163.79056,1726.2113,302.53998,156.01897,1800.312,500.03458,8.882568,1818.6476,368.88437,133.73004,1701.9275,164.53496,-23.035097,1791.5653,62.366364,-202.4106,1778.4479,34.79545,-514.10486,1762.5236,21.28446,-920.8191,1857.3966,257.3697,-204.15974,1754.6652,292.45465,-544.42444,1731.6747,284.8843,-927.0494,1801.7054
1,20363,162.99677,-24.834877,1793.3309,177.58005,404.28323,1873.9135,165.71997,156.75452,1820.4071,27.3116,156.42825,1836.4806,-166.72694,32.08226,1898.2177,-41.048378,161.2827,1723.1165,304.12833,157.08076,1804.3336,504.4236,12.426636,1818.8333,385.98312,138.3589,1689.3317,163.00278,-24.827843,1793.324,61.635864,-206.64273,1777.6971,34.92198,-522.6935,1761.2883,27.71494,-913.8283,1862.0782,258.9353,-206.17766,1754.7845,274.8847,-536.4305,1749.6726,286.05212,-926.40906,1811.0609
1,20398,162.45859,-24.822083,1792.5237,177.5559,406.1785,1874.8188,164.8481,157.93236,1820.4619,25.154482,156.74084,1840.1952,-167.14061,34.34996,1901.6062,98.25252,213.84285,1889.547,304.54172,159.12386,1800.7286,506.0234,13.108398,1816.2736,380.7366,140.96219,1683.3737,162.46071,-24.822102,1792.5267,59.566563,-208.43382,1778.7893,30.04149,-528.089,1756.1111,20.017204,-917.42236,1862.8682,260.58008,-206.7193,1750.3938,281.43735,-532.6814,1742.7314,285.65103,-929.0325,1812.7196
1,20438,162.6667,-23.69896,1791.5426,177.88898,407.79535,1874.7937,163.99571,158.42488,1819.8677,23.549908,156.15352,1841.0686,-165.84898,36.796654,1910.1034,-45.605156,159.89941,1731.1777,304.4415,160.69623,1798.6667,507.20392,15.656754,1808.8999,365.7166,140.53406,1675.2617,162.66591,-23.703342,1791.5463,60.670887,-207.45956,1778.4208,28.62114,-530.5648,1753.1056,13.316342,-922.1484,1863.6284,262.0013,-204.20355,1748.0289,285.20914,-528.8278,1736.5076,288.56778,-927.20233,1811.5728
1,20475,163.4195,-22.693321,1791.8593,178.87622,408.7754,1874.6096,165.36911,161.40547,1820.9368,24.471222,159.61974,1841.7034,-153.59547,29.973328,1924.9153,-44.311653,155.78041,1720.3702,306.267,163.19121,1800.1702,510.61487,17.958328,1809.9532,364.28226,145.03809,1666.7705,163.41655,-22.697271,1791.858,60.95244,-208.07388,1777.5935,25.762665,-530.0071,1755.0834,10.917586,-918.771,1864.8889,261.97556,-205.52612,1747.9651,287.62805,-536.1062,1732.9572,287.1964,-924.71594,1817.345
1,20517,164.2529,-21.602089,1789.7609,180.30116,409.1251,1873.7831,166.77652,162.28929,1818.9159,25.586449,161.0388,1839.046,-154.2883,32.420013,1924.8215,-56.598396,149.27162,1731.1517,307.96658,163.5398,1798.7858,511.11285,18.849472,1804.5969,365.49576,145.24866,1665.0326,164.24963,-21.606363,1789.7692,60.766754,-206.39618,1775.0162,25.317974,-526.4299,1753.2894,6.990246,-921.1818,1863.5535,262.67874,-204.60788,1746.2286,289.19217,-535.96155,1731.0864,288.34375,-926.0287,1821.0787
1,20557,167.1594,-22.897339,1800.1824,180.61664,409.94818,1872.7505,172.43044,159.38293,1838.6631,34.43377,157.46849,1866.6451,-146.98465,32.67359,1915.2593,-47.05014,152.25931,1714.2935,310.42712,161.2974,1810.681,510.2183,17.102463,1810.8167,365.6068,129.0056,1664.5314,167.14803,-22.892296,1800.1417,64.07772,-206.52415,1781.4492,23.26154,-528.6336,1758.3387,16.913374,-915.87335,1876.5554,259.6535,-203.81091,1741.7915,288.8046,-533.20544,1720.7574,291.60217,-929.55725,1820.006
1,20598,168.71208,-21.727386,1801.3912,180.95935,410.05664,1871.9263,174.69241,161.03903,1842.7878,38.130016,158.60704,1873.2701,-153.60332,30.31636,1904.5458,-51.650734,147.63852,1705.4413,311.2548,163.47104,1812.3055,511.18726,18.198715,1815.5383,362.28583,134.71655,1665.8333,168.70598,-21.731941,1801.3862,66.062836,-206.22426,1781.5594,23.272224,-526.6327,1759.0391,14.424733,-912.1457,1867.6727,259.37625,-202.78159,1738.4098,288.85983,-532.5949,1717.104,292.69327,-928.45703,1821.9021
1,20637,168.39273,-18.728966,1798.1213,180.85187,410.51434,1871.0616,173.03604,164.39963,1836.9656,35.286,162.42719,1862.7354,-164.03818,30.043,1896.7129,-46.609474,144.78531,1699.472,310.7861,166.37206,1811.1958,510.62198,19.789062,1813.8673,384.45184,144.75575,1678.7264,168.39394,-18.740696,1798.134,68.207596,-203.2491,1777.1765,23.912262,-527.23584,1756.5958,18.913225,-912.82605,1866.3024,259.29605,-200.51292,1741.4285,290.45895,-532.12445,1717.3336,294.0004,-918.0679,1831.1665
1,20674,168.30084,-17.158844,1794.5264,180.39671,410.96643,1870.6016,172.63379,165.52289,1831.5848,34.825687,163.98193,1855.3016,-160.90152,31.66594,1902.0625,-52.33638,140.37587,1700.4908,310.4419,167.06384,1807.868,509.15958,18.35765,1813.5509,376.51465,145.87215,1702.4153,168.30121,-17.165024,1794.5404,67.164024,-200.9354,1774.1561,24.262764,-528.1056,1753.3894,20.934103,-911.0725,1863.4432,260.77322,-198.77048,1740.8358,296.53665,-532.4789,1716.0164,295.19873,-916.8382,1836.5498
1,20714,167.9859,-15.847534,1792.0945,180.05591,411.17212,1870.6714,171.8142,165.60051,1829.3286,32.535645,164.15585,1850.6898,-156.27942,30.40976,1908.16,-60.75087,129.45715,1700.9724,311.09274,167.04517,1807.9674,508.61087,20.154022,1812.6361,373.29465,131.74258,1661.2714,167.98714,-15.852676,1792.104,67.05041,-198.31313,1769.7731,25.18953,-529.1899,1752.3765,20.140663,-911.31647,1863.0026,261.26974,-196.2986,1739.9857,298.2065,-532.7497,1712.9279,296.07925,-914.2476,1839.5775
1,20754,165.17346,-12.71434,1787.1852,179.67847,412.14996,1870.3807,166.57664,169.688,1821.0813,21.300838,167.70667,1837.7202,-148.21,21.965485,1927.4249,-58.766403,112.62414,1694.7253,311.85245,171.66933,1804.4426,507.75067,26.61908,1779.1735,346.90585,127.79377,1639.3878,165.18445,-12.7266,1787.2043,65.8853,-196.47649,1764.5408,24.529228,-530.16644,1748.9979,17.337496,-913.44867,1860.7361,261.69922,-193.8059,1742.1138,299.40942,-531.7447,1713.3132,296.7358,-910.77966,1845.5734
